model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,29,22,0,0,13.539,42.89,1.6511,213.59,2022,11,29,21,47,0,15.556,57,4.023,194
2022,11,29,23,0,0,13.607,38.564,1.6595,228.39,2022,11,29,22,47,0,15,58,3.128,203
2022,11,30,0,0,0,12.354,45.251,0.88154,204.78,2022,11,29,23,47,0,13.333,66,2.68,194
2022,11,30,1,0,0,10.362,51.197,1.6497,306.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,2,0,0,10.832,46.31,1.3143,59.272,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,3,0,0,9.5552,43.59,1.8456,83.894,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,4,0,0,9.3216,45.245,2.5194,68.476,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,5,0,0,8.9935,47.617,2.6612,65.679,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,6,0,0,8.9957,39.145,2.1957,73.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,7,0,0,9.0723,37.28,2.5721,77.84,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,8,0,0,9.1304,40.759,2.8886,82.239,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,9,0,0,9.0825,38.661,2.9991,83.318,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,10,0,0,9.4319,37.914,2.6534,88.774,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,11,0,0,9.3411,36.405,2.4768,88.076,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,30,12,0,0,9.2745,36.859,2.6529,89.563,0,0,0,0,0,0,NaN,NaN,NaN,NaN
