model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,6,26,14,0,0,22.871,43.043,0.93878,91.017,2022,6,26,13,47,0,22.222,38,0.448,248
2022,6,26,15,0,0,22.119,53.411,0.49063,174.33,2022,6,26,14,47,0,25.556,36,0,NaN
2022,6,26,16,0,0,22.527,61.859,1.0445,218.08,2022,6,26,15,47,0,26.667,34,0,NaN
2022,6,26,17,0,0,25.146,52.137,1.1415,188.76,2022,6,26,16,47,0,24.444,40,0.895,182
2022,6,26,18,0,0,25.828,50.656,1.3208,180.8,2022,6,26,17,47,0,27.222,45,1.343,157
2022,6,26,19,0,0,26.112,50.536,1.7206,174.38,2022,6,26,18,47,0,27.222,46,1.343,158
2022,6,26,20,0,0,26.437,49.783,1.7375,169.2,2022,6,26,19,47,0,28.889,38,1.343,168
2022,6,26,21,0,0,26.77,49.214,1.6016,172.45,2022,6,26,20,47,0,26.667,46,1.343,175
2022,6,26,22,0,0,26.653,49.252,1.6415,177.38,2022,6,26,21,47,0,25.556,50,1.343,177
2022,6,26,23,0,0,26.396,49.861,1.4604,187.07,2022,6,26,22,47,0,27.778,45,0.895,172
2022,6,27,0,0,0,25.157,53.721,1.2916,194.4,2022,6,26,23,47,0,27.778,45,1.343,212
2022,6,27,1,0,0,23.384,66.079,0.79438,176.49,2022,6,27,0,47,0,26.111,49,0.895,177
2022,6,27,2,0,0,23.842,58.337,0.43056,265.26,2022,6,27,1,47,0,27.778,45,0.448,278
2022,6,27,3,0,0,24.616,38.723,1.8073,306.73,2022,6,27,2,47,0,26.667,44,0.448,181
2022,6,27,4,0,0,25.856,32.424,1.8046,332.65,2022,6,27,3,47,0,28.333,33,0.895,162
2022,6,27,5,0,0,24.79,34.909,1.2056,323.36,2022,6,27,4,47,0,29.444,24,3.128,348
2022,6,27,6,0,0,25.017,33.473,1.0034,331.02,2022,6,27,5,47,0,28.333,27,3.128,4
2022,6,27,7,0,0,23.228,41.949,0.32698,211.92,2022,6,27,6,47,0,25,38,2.233,115
2022,6,27,8,0,0,23.569,38.269,1.2107,99.853,2022,6,27,7,47,0,20.556,56,1.79,64
2022,6,27,9,0,0,20.669,50.708,2.3319,93.397,2022,6,27,8,47,0,16.667,71,2.233,67
2022,6,27,10,0,0,17.733,67.361,1.7438,100.06,2022,6,27,9,47,0,18.889,60,0.895,26
2022,6,27,11,0,0,17.401,67.471,1.9472,100.11,2022,6,27,10,47,0,20,55,0,NaN
2022,6,27,12,0,0,17.608,67.861,1.7527,98.294,2022,6,27,11,47,0,21.111,49,0,NaN
2022,6,27,13,0,0,17.853,67.618,0.81214,92.755,2022,6,27,12,47,0,23.889,32,1.343,139
2022,6,27,14,0,0,19.648,62.225,0.42881,112.24,2022,6,27,13,47,0,22.222,41,0.448,13
2022,6,27,15,0,0,20.801,63.408,0.47471,200.42,2022,6,27,14,47,0,27.778,26,0,NaN
2022,6,27,16,0,0,21.732,63.875,0.93645,200.85,2022,6,27,15,47,0,28.889,26,0.895,193
2022,6,27,17,0,0,23.288,57.781,1.2017,186.71,2022,6,27,16,47,0,29.444,27,1.79,197
2022,6,27,18,0,0,25.012,54.872,1.2956,185.86,2022,6,27,17,47,0,30.556,33,1.79,176
2022,6,27,19,0,0,26.314,50.668,1.7054,187.18,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,27,20,0,0,26.964,48.526,1.8905,195.65,2022,6,27,19,47,0,30,35,2.233,185
2022,6,27,21,0,0,27.084,47.716,1.8713,202.39,2022,6,27,20,47,0,31.111,30,1.79,191
2022,6,27,22,0,0,27.518,47.476,1.956,213.31,2022,6,27,21,47,0,29.444,39,1.79,186
2022,6,27,23,0,0,27.721,46.719,2.0246,218.76,2022,6,27,22,47,0,31.111,34,1.343,183
2022,6,28,0,0,0,27.913,42.05,1.9768,226.27,2022,6,27,23,47,0,32.222,30,1.343,200
2022,6,28,1,0,0,27.064,43.211,1.7214,231.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,2,0,0,25.114,49.385,0.99906,243.07,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,3,0,0,22.98,52.965,0.49959,294.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,4,0,0,24.865,37.553,0.65615,292.71,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,5,0,0,25.218,35.097,0.86328,312.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,6,0,0,26.088,31.263,0.70614,8.8516,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,7,0,0,26.988,25.472,1.8421,30.934,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,8,0,0,25.448,22.116,2.5109,23.883,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,9,0,0,24.236,26.003,3.2406,41.053,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,10,0,0,24.342,24.035,3.5198,37.846,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,11,0,0,23.099,28.547,2.5548,47.207,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,12,0,0,21.51,34.972,2.1778,57.966,0,0,0,0,0,0,NaN,NaN,NaN,NaN
