model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,14,1,0,0,14.237,40.294,1.3418,54.505,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,2,0,0,13.83,24.866,3.4962,39.805,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,3,0,0,13.276,27.151,3.1311,36.406,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,4,0,0,13.106,30.946,2.8128,29.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,5,0,0,12.788,31.446,2.9562,25.273,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,6,0,0,12.519,32.219,2.9251,14.618,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,7,0,0,13.251,28.516,2.4243,22.256,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,8,0,0,14.031,26.434,2.1212,42.779,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,9,0,0,13.56,26.356,0.28329,350.98,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,10,0,0,12.753,29.918,0.41649,313.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,11,0,0,12.46,30.166,0.61143,305.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,14,12,0,0,11.913,32.544,0.72687,308.99,0,0,0,0,0,0,NaN,NaN,NaN,NaN
